-0.00874023, -0.0834281
-0.00878801, -0.0834759
-0.00883497, -0.0835228
-0.00888191, -0.0835698
-0.00892809, -0.0836159
-0.0089742, -0.083662
-0.00902012, -0.0837079
-0.00906562, -0.0837534
-0.00911099, -0.0837988
-0.00915626, -0.083844
-0.00920143, -0.0838892
-0.00924654, -0.0839343
-0.0092916, -0.0839794
-0.00933665, -0.0840245
-0.0093817, -0.0840695
-0.00942676, -0.0841146
-0.00947188, -0.0841597
-0.00951688, -0.0842048
-0.00956183, -0.0842497
-0.00960702, -0.0842949
-0.00965228, -0.0843402
-0.00969763, -0.0843855
-0.00974231, -0.0844302
-0.0097868, -0.0844747
-0.00983114, -0.084519
-0.00987534, -0.0845632
-0.00991914, -0.0846069
-0.00996262, -0.0846504
-0.010006, -0.0846938
-0.0100494, -0.0847372
-0.0100926, -0.0847804
-0.0101359, -0.0848237
-0.0101792, -0.084867
-0.0102225, -0.0849103
-0.0102657, -0.0849535
-0.0103091, -0.084997
-0.0103524, -0.0850402
-0.0103957, -0.0850836
-0.0104392, -0.0851271
-0.0104829, -0.0851708
-0.0105264, -0.0852143
-0.0105692, -0.0852571
-0.0106117, -0.0852996
-0.0106542, -0.0853421
-0.0106968, -0.0853846
-0.0107392, -0.085427
-0.0107813, -0.0854691
-0.0108233, -0.0855111
-0.0108652, -0.085553
-0.0109071, -0.0855949
-0.0109489, -0.0856367
-0.0109907, -0.0856785
-0.0110324, -0.0857203
-0.0110742, -0.0857621
-0.0111161, -0.0858039
-0.0111578, -0.0858457
-0.0111997, -0.0858875
-0.0112414, -0.0859293
-0.0112834, -0.0859713
-0.0113254, -0.0860133
-0.011367, -0.0860549
-0.0114082, -0.0860961
-0.0114493, -0.0861372
-0.0114903, -0.0861781
-0.0115311, -0.086219
-0.0115719, -0.0862597
-0.0116123, -0.0863001
-0.0116526, -0.0863404
-0.0116928, -0.0863806
-0.0117329, -0.0864207
-0.0117731, -0.0864608
-0.0118131, -0.0865009
-0.0118532, -0.086541
-0.0118934, -0.0865812
-0.0119335, -0.0866214
-0.0119737, -0.0866616
-0.0120141, -0.0867019
-0.0120545, -0.0867424
-0.0120937, -0.0867816
-0.0121328, -0.0868207
-0.0121717, -0.0868596
-0.0122104, -0.0868984
-0.0122491, -0.086937
-0.0122877, -0.0869756
-0.0123262, -0.0870141
-0.0123647, -0.0870525
-0.0124031, -0.087091
-0.0124416, -0.0871294
-0.01248, -0.0871678
-0.0125179, -0.0872058
-0.0125559, -0.0872437
-0.0125938, -0.0872817
-0.0126318, -0.0873196
-0.0126698, -0.0873576
-0.0127079, -0.0873957
-0.012746, -0.0874339
-0.0127843, -0.0874721
-0.0128226, -0.0875105
-0.0128601, -0.0875481
-0.0128975, -0.0875855
-0.0129348, -0.0876227
-0.0129719, -0.0876599
-0.013009, -0.0876969
-0.013046, -0.0877339
-0.0130829, -0.0877708
-0.0131198, -0.0878077
-0.0131567, -0.0878446
-0.0131936, -0.0878815
-0.0132302, -0.087918
-0.0132668, -0.0879546
-0.0133033, -0.0879911
-0.0133399, -0.0880277
-0.0133765, -0.0880643
-0.0134132, -0.088101
-0.0134499, -0.0881377
-0.0134867, -0.0881745
-0.0135236, -0.0882114
-0.0135606, -0.0882485
-0.0135976, -0.0882855
-0.0136335, -0.0883214
-0.0136693, -0.0883573
-0.013705, -0.0883929
-0.0137406, -0.0884285
-0.0137761, -0.088464
-0.0138116, -0.0884994
-0.013847, -0.0885348
-0.0138824, -0.0885702
-0.0139175, -0.0886053
-0.0139525, -0.0886403
-0.0139875, -0.0886753
-0.0140225, -0.0887103
-0.0140575, -0.0887453
-0.0140925, -0.0887803
-0.0141276, -0.0888154
-0.0141627, -0.0888505
-0.0141979, -0.0888858
-0.0142332, -0.0889211
-0.0142686, -0.0889565
-0.0143031, -0.088991
-0.0143375, -0.0890254
-0.0143717, -0.0890596
-0.0144058, -0.0890938
-0.0144399, -0.0891278
-0.0144738, -0.0891618
-0.0145078, -0.0891957
-0.0145417, -0.0892296
-0.0145756, -0.0892634
-0.0146095, -0.0892973
-0.0146434, -0.0893313
-0.014677, -0.0893648
-0.0147105, -0.0893984
-0.0147441, -0.0894319
-0.0147776, -0.0894654
-0.0148112, -0.089499
-0.0148448, -0.0895326
-0.0148784, -0.0895662
-0.0149122, -0.0896
-0.014946, -0.0896339
-0.0149799, -0.0896678
-0.0150133, -0.0897012
-0.0150465, -0.0897344
-0.0150797, -0.0897676
-0.0151128, -0.0898007
-0.0151459, -0.0898338
-0.0151789, -0.0898668
-0.0152119, -0.0898998
-0.015245, -0.0899328
-0.0152781, -0.0899659
-0.0153108, -0.0899986
-0.0153434, -0.0900312
-0.0153759, -0.0900637
-0.0154085, -0.0900963
-0.015441, -0.0901288
-0.0154736, -0.0901614
-0.0155062, -0.090194
-0.0155388, -0.0902267
-0.0155715, -0.0902594
-0.0156043, -0.0902922
-0.0156363, -0.0903242
-0.0156682, -0.0903562
-0.0157, -0.090388
-0.0157317, -0.0904196
-0.0157634, -0.0904513
-0.0157949, -0.0904828
-0.0158265, -0.0905144
-0.015858, -0.0905459
-0.0158896, -0.0905774
-0.0159212, -0.090609
-0.0159528, -0.0906406
-0.0159833, -0.0906711
-0.0160136, -0.0907014
-0.016044, -0.0907318
-0.0160743, -0.0907621
-0.0161046, -0.0907924
-0.0161349, -0.0908227
-0.0161652, -0.0908531
-0.0161956, -0.0908835
-0.0162261, -0.090914
-0.0162567, -0.0909445
-0.0162874, -0.0909752
-0.0163173, -0.0910052
-0.0163472, -0.0910351
-0.0163771, -0.091065
-0.0164068, -0.0910947
-0.0164365, -0.0911244
-0.0164662, -0.0911541
-0.016496, -0.0911838
-0.0165257, -0.0912136
-0.0165555, -0.0912433
-0.0165853, -0.0912731
-0.0166152, -0.091303
-0.0166446, -0.0913324
-0.016674, -0.0913618
-0.0167033, -0.0913911
-0.0167326, -0.0914204
-0.0167618, -0.0914496
-0.0167911, -0.0914789
-0.0168204, -0.0915082
-0.0168497, -0.0915376
-0.0168792, -0.091567
-0.0169086, -0.0915965
-0.0169376, -0.0916254
-0.0169664, -0.0916543
-0.0169951, -0.091683
-0.0170238, -0.0917117
-0.0170525, -0.0917404
-0.0170811, -0.091769
-0.0171098, -0.0917977
-0.0171385, -0.0918263
-0.0171672, -0.091855
-0.017196, -0.0918838
-0.0172243, -0.0919121
-0.0172525, -0.0919403
-0.0172806, -0.0919684
-0.0173087, -0.0919965
-0.0173368, -0.0920246
-0.0173649, -0.0920527
-0.017393, -0.0920808
-0.0174211, -0.092109
-0.0174493, -0.0921372
-0.0174769, -0.0921648
-0.0175044, -0.0921923
-0.0175318, -0.0922197
-0.0175592, -0.0922471
-0.0175865, -0.0922744
-0.0176138, -0.0923017
-0.0176411, -0.092329
-0.0176684, -0.0923563
-0.0176957, -0.0923836
-0.0177232, -0.092411
-0.0177509, -0.0924387
-0.0177788, -0.0924666
-0.0178067, -0.0924945
-0.0178343, -0.0925221
-0.0178619, -0.0925497
-0.0178893, -0.0925772
-0.0179167, -0.0926046
-0.0179442, -0.092632
-0.0179715, -0.0926594
-0.0179977, -0.0926857
-0.0180238, -0.0927118
-0.0180498, -0.0927377
-0.0180756, -0.0927635
-0.0181013, -0.0927892
-0.0181269, -0.0928148
-0.0181525, -0.0928404
-0.018178, -0.0928659
-0.0182036, -0.0928915
-0.0182293, -0.0929171
-0.0182551, -0.092943
-0.0182811, -0.0929689
-0.0183072, -0.092995
-0.0183333, -0.0930212
-0.0183594, -0.0930472
-0.0183853, -0.0930731
-0.0184112, -0.093099
-0.0184369, -0.0931248
-0.0184627, -0.0931506
-0.0184884, -0.0931763
-0.0185136, -0.0932015
-0.0185387, -0.0932266
-0.0185636, -0.0932515
-0.0185884, -0.0932763
-0.0186131, -0.093301
-0.0186377, -0.0933256
-0.0186623, -0.0933502
-0.0186868, -0.0933747
-0.0187114, -0.0933992
-0.0187359, -0.0934237
-0.0187605, -0.0934484
-0.0187853, -0.0934731
-0.0188103, -0.0934981
-0.0188354, -0.0935232
-0.0188607, -0.0935485
-0.0188859, -0.0935737
-0.0189112, -0.093599
-0.0189363, -0.0936242
-0.0189614, -0.0936492
-0.0189863, -0.0936742
-0.0190112, -0.093699
-0.0190355, -0.0937234
-0.0190598, -0.0937477
-0.0190838, -0.0937717
-0.0191078, -0.0937957
-0.0191316, -0.0938195
-0.0191554, -0.0938432
-0.0191791, -0.0938669
-0.0192026, -0.0938904
-0.0192262, -0.093914
-0.0192499, -0.0939377
-0.0192737, -0.0939615
-0.0192974, -0.0939852
-0.0193211, -0.0940089
-0.0193449, -0.0940328
-0.0193689, -0.0940567
-0.0193927, -0.0940805
-0.0194165, -0.0941043
-0.0194401, -0.0941279
-0.0194636, -0.0941515
-0.019487, -0.0941749
-0.0195099, -0.0941978
-0.0195325, -0.0942204
-0.0195549, -0.0942428
-0.0195771, -0.094265
-0.0195992, -0.0942871
-0.0196212, -0.0943091
-0.0196432, -0.094331
-0.0196651, -0.0943529
-0.0196869, -0.0943748
-0.0197088, -0.0943966
-0.0197306, -0.0944185
-0.0197525, -0.0944404
-0.0197745, -0.0944623
-0.0197966, -0.0944844
-0.0198187, -0.0945066
-0.019841, -0.0945288
-0.0198634, -0.0945512
-0.019886, -0.0945739
-0.0199086, -0.0945964
-0.0199309, -0.0946187
-0.019953, -0.0946409
-0.0199747, -0.0946626
-0.0199963, -0.0946842
-0.0200175, -0.0947054
-0.0200385, -0.0947264
-0.0200594, -0.0947473
-0.0200802, -0.094768
-0.0201009, -0.0947887
-0.0201215, -0.0948093
-0.0201421, -0.0948299
-0.0201626, -0.0948505
-0.0201832, -0.094871
-0.0202038, -0.0948916
-0.0202244, -0.0949123
-0.0202451, -0.094933
-0.0202659, -0.0949538
-0.0202869, -0.0949748
-0.020308, -0.0949959
-0.0203292, -0.095017
-0.0203505, -0.0950383
-0.0203717, -0.0950596
-0.0203928, -0.0950807
-0.0204138, -0.0951016
-0.0204342, -0.0951221
-0.0204544, -0.0951423
-0.0204745, -0.0951624
-0.0204945, -0.0951824
-0.0205143, -0.0952022
-0.0205339, -0.0952217
-0.0205534, -0.0952412
-0.0205728, -0.0952606
-0.0205922, -0.09528
-0.0206116, -0.0952994
-0.020631, -0.0953188
-0.0206504, -0.0953383
-0.02067, -0.0953579
-0.0206897, -0.0953776
-0.0207095, -0.0953973
-0.0207293, -0.0954171
-0.0207492, -0.0954371
-0.0207693, -0.0954572
-0.0207897, -0.0954776
-0.0208101, -0.095498
-0.0208297, -0.0955175
-0.0208491, -0.095537
-0.0208684, -0.0955563
-0.0208874, -0.0955752
-0.0209062, -0.095594
-0.0209248, -0.0956127
-0.0209434, -0.0956312
-0.0209618, -0.0956497
-0.0209802, -0.0956681
-0.0209986, -0.0956864
-0.0210169, -0.0957048
-0.0210353, -0.0957232
-0.0210537, -0.0957416
-0.0210722, -0.09576
-0.0210907, -0.0957786
-0.0211093, -0.0957972
-0.0211281, -0.095816
-0.021147, -0.0958349
-0.021166, -0.0958539
-0.0211853, -0.0958731
-0.0212047, -0.0958925
-0.0212238, -0.0959116
-0.0212424, -0.0959302
-0.0212608, -0.0959487
-0.0212791, -0.095967
-0.0212973, -0.0959852
-0.0213153, -0.0960032
-0.0213333, -0.0960211
-0.021351, -0.0960389
-0.0213687, -0.0960566
-0.0213864, -0.0960742
-0.021404, -0.0960919
-0.0214216, -0.0961095
-0.0214394, -0.0961272
-0.0214571, -0.096145
-0.0214749, -0.0961627
-0.0214927, -0.0961806
-0.0215107, -0.0961986
-0.0215288, -0.0962167
-0.0215471, -0.0962349
-0.0215655, -0.0962533
-0.021584, -0.0962719
-0.0216025, -0.0962903
-0.0216206, -0.0963085
-0.0216385, -0.0963263
-0.0216562, -0.096344
-0.0216737, -0.0963615
-0.021691, -0.0963789
-0.0217082, -0.0963961
-0.0217253, -0.0964132
-0.0217423, -0.0964302
-0.0217593, -0.0964471
-0.0217762, -0.096464
-0.0217931, -0.0964809
-0.02181, -0.0964978
-0.0218269, -0.0965148
-0.0218439, -0.0965318
-0.021861, -0.0965489
-0.0218782, -0.096566
-0.0218955, -0.0965833
-0.0219129, -0.0966008
-0.0219305, -0.0966184
-0.0219484, -0.0966362
-0.0219664, -0.0966543
-0.0219841, -0.0966719
-0.0220015, -0.0966894
-0.0220188, -0.0967067
-0.0220359, -0.0967237
-0.0220529, -0.0967407
-0.0220698, -0.0967577
-0.0220867, -0.0967746
-0.0221033, -0.0967912
-0.0221198, -0.0968077
-0.0221363, -0.0968242
-0.0221528, -0.0968406
-0.0221693, -0.0968571
-0.0221858, -0.0968736
-0.0222023, -0.0968902
-0.0222189, -0.0969067
-0.0222356, -0.0969234
-0.0222523, -0.0969402
-0.0222693, -0.0969572
-0.0222864, -0.0969743
-0.0223036, -0.0969915
-0.022321, -0.0970089
-0.0223386, -0.0970265
-0.022356, -0.0970439
-0.0223733, -0.0970611
-0.0223903, -0.0970782
-0.0224072, -0.097095
-0.0224239, -0.0971117
-0.0224405, -0.0971283
-0.0224571, -0.0971449
-0.0224736, -0.0971615
-0.0224902, -0.097178
-0.0225063, -0.0971942
-0.0225225, -0.0972103
-0.0225386, -0.0972265
-0.0225547, -0.0972426
-0.0225708, -0.0972587
-0.022587, -0.0972748
-0.0226033, -0.0972911
-0.0226196, -0.0973075
-0.0226361, -0.0973239
-0.0226527, -0.0973406
-0.0226694, -0.0973573
-0.0226864, -0.0973743
-0.0227035, -0.0973914
-0.0227204, -0.0974083
-0.022737, -0.0974249
-0.0227535, -0.0974413
-0.0227699, -0.0974577
-0.0227858, -0.0974736
-0.0228015, -0.0974893
-0.0228171, -0.097505
-0.0228326, -0.0975205
-0.022848, -0.0975359
-0.0228634, -0.0975512
-0.0228787, -0.0975665
-0.022894, -0.0975818
-0.0229093, -0.0975971
-0.0229246, -0.0976124
-0.02294, -0.0976278
-0.0229554, -0.0976433
-0.022971, -0.0976589
-0.0229867, -0.0976745
-0.0230025, -0.0976904
-0.0230185, -0.0977063
-0.0230346, -0.0977225
-0.0230509, -0.0977388
-0.0230669, -0.0977548
-0.0230828, -0.0977707
-0.0230985, -0.0977864
-0.0231141, -0.097802
-0.0231296, -0.0978174
-0.0231449, -0.0978328
-0.0231602, -0.097848
-0.0231754, -0.0978632
-0.0231905, -0.0978783
-0.0232057, -0.0978935
-0.0232208, -0.0979086
-0.023236, -0.0979238
-0.0232511, -0.097939
-0.0232661, -0.0979539
-0.023281, -0.0979689
-0.0232961, -0.097984
-0.0233112, -0.0979991
-0.0233264, -0.0980143
-0.0233416, -0.0980295
-0.0233569, -0.0980448
-0.0233724, -0.0980603
-0.023388, -0.0980759
-0.0234038, -0.0980917
-0.0234195, -0.0981074
-0.023435, -0.0981229
-0.0234504, -0.0981383
-0.0234657, -0.0981535
-0.0234808, -0.0981687
-0.0234956, -0.0981834
-0.0235104, -0.0981982
-0.023525, -0.0982128
-0.0235396, -0.0982274
-0.0235542, -0.098242
-0.0235685, -0.0982564
-0.0235828, -0.0982707
-0.0235972, -0.098285
-0.0236115, -0.0982994
-0.0236259, -0.0983138
-0.0236404, -0.0983283
-0.023655, -0.0983429
-0.0236698, -0.0983576
-0.0236846, -0.0983725
-0.0236996, -0.0983875
-0.0237148, -0.0984027
-0.0237302, -0.0984181
-0.0237457, -0.0984336
-0.023761, -0.0984489
-0.023776, -0.0984639
-0.0237908, -0.0984787
-0.0238055, -0.0984934
-0.0238201, -0.098508
-0.0238347, -0.0985225
-0.023849, -0.0985368
-0.0238633, -0.0985511
-0.0238775, -0.0985653
-0.0238917, -0.0985795
-0.0239059, -0.0985937
-0.0239201, -0.0986079
-0.0239343, -0.0986221
-0.0239485, -0.0986364
-0.0239628, -0.0986507
-0.0239769, -0.0986647
-0.023991, -0.0986789
-0.0240052, -0.0986931
-0.0240196, -0.0987075
-0.0240342, -0.098722
-0.0240488, -0.0987366
-0.0240635, -0.0987514
-0.0240785, -0.0987664
-0.0240931, -0.098781
-0.0241075, -0.0987954
-0.0241218, -0.0988097
-0.0241361, -0.0988239
-0.0241502, -0.098838
-0.0241642, -0.0988521
-0.0241782, -0.098866
-0.0241919, -0.0988797
-0.0242056, -0.0988934
-0.0242192, -0.098907
-0.0242328, -0.0989205
-0.0242463, -0.0989341
-0.0242599, -0.0989477
-0.0242735, -0.0989613
-0.0242871, -0.0989749
-0.0243008, -0.0989886
-0.0243145, -0.0990024
-0.0243281, -0.0990159
-0.0243417, -0.0990296
-0.0243555, -0.0990434
-0.0243695, -0.0990574
-0.0243836, -0.0990715
-0.024398, -0.0990858
-0.0244125, -0.0991004
-0.0244268, -0.0991146
-0.0244408, -0.0991287
-0.0244548, -0.0991426
-0.0244686, -0.0991565
-0.0244827, -0.0991705
-0.024497, -0.0991848
-0.0245113, -0.0991991
-0.0245255, -0.0992133
-0.0245396, -0.0992274
-0.0245536, -0.0992414
-0.0245675, -0.0992553
-0.0245814, -0.0992692
-0.0245953, -0.0992831
-0.0246092, -0.099297
-0.0246231, -0.0993109
-0.024637, -0.0993249
-0.0246511, -0.0993389
-0.024665, -0.0993528
-0.0246792, -0.0993671
-0.0246935, -0.0993814
-0.0247079, -0.0993958
-0.0247224, -0.0994103
-0.0247371, -0.0994249
-0.0247515, -0.0994394
-0.0247657, -0.0994536
-0.0247799, -0.0994677
-0.0247938, -0.0994817
-0.0248077, -0.0994955
-0.0248216, -0.0995094
-0.0248354, -0.0995232
-0.0248491, -0.0995369
-0.0248625, -0.0995503
-0.0248758, -0.0995636
-0.024889, -0.0995768
-0.0249021, -0.0995899
-0.0249152, -0.099603
-0.0249281, -0.099616
-0.0249411, -0.099629
-0.0249541, -0.099642
-0.0249671, -0.099655
-0.0249801, -0.099668
-0.0249932, -0.0996811
-0.0250064, -0.0996943
-0.0250197, -0.0997076
-0.0250331, -0.099721
-0.0250466, -0.0997345
-0.0250598, -0.0997477
-0.0250726, -0.0997605
-0.0250853, -0.0997732
-0.0250978, -0.0997857
-0.0251102, -0.0997981
-0.0251225, -0.0998103
-0.0251348, -0.0998226
-0.0251472, -0.099835
-0.0251595, -0.0998473
-0.0251717, -0.0998595
-0.0251839, -0.0998717
-0.0251959, -0.0998837
-0.025208, -0.0998958
-0.0252199, -0.0999077
-0.0252319, -0.0999197
-0.0252438, -0.0999317
-0.0252555, -0.0999434
-0.0252672, -0.0999551
-0.025279, -0.0999669
-0.0252908, -0.0999787
-0.0253027, -0.0999906
-0.0253147, -0.100003
-0.0253269, -0.100015
-0.0253392, -0.100027
-0.0253517, -0.10004
-0.025364, -0.100052
-0.0253761, -0.100064
-0.025388, -0.100076
-0.0253999, -0.100088
-0.0254116, -0.100099
-0.0254234, -0.100111
-0.0254353, -0.100123
-0.0254472, -0.100135
-0.0254592, -0.100147
-0.025471, -0.100159
-0.0254827, -0.100171
-0.0254944, -0.100182
-0.025506, -0.100194
-0.0255174, -0.100205
-0.0255286, -0.100216
-0.02554, -0.100228
-0.0255513, -0.100239
-0.0255626, -0.100251
-0.025574, -0.100262
-0.0255855, -0.100273
-0.025597, -0.100285
-0.0256086, -0.100296
-0.0256203, -0.100308
-0.0256321, -0.10032
-0.0256436, -0.100332
-0.025655, -0.100343
-0.0256661, -0.100354
-0.0256772, -0.100365
-0.025688, -0.100376
-0.0256988, -0.100387
-0.0257095, -0.100397
-0.0257202, -0.100408
-0.025731, -0.100419
-0.0257419, -0.10043
-0.0257525, -0.10044
-0.025763, -0.100451
-0.0257733, -0.100461
-0.0257836, -0.100471
-0.0257939, -0.100482
-0.0258039, -0.100492
-0.0258138, -0.100502
-0.0258237, -0.100512
-0.0258337, -0.100522
-0.0258438, -0.100532
-0.0258539, -0.100542
-0.0258642, -0.100552
-0.0258745, -0.100562
-0.025885, -0.100573
-0.0258953, -0.100583
-0.0259053, -0.100593
-0.0259153, -0.100603
-0.0259251, -0.100613
-0.0259348, -0.100623
-0.0259444, -0.100632
-0.025954, -0.100642
-0.0259637, -0.100651
-0.0259735, -0.100661
-0.0259836, -0.100671
-0.0259939, -0.100682
-0.0260044, -0.100692
-0.0260147, -0.100702
-0.026025, -0.100713
-0.0260348, -0.100723
-0.0260447, -0.100733
-0.0260546, -0.100742
-0.0260644, -0.100752
-0.0260744, -0.100762
-0.0260843, -0.100772
-0.0260944, -0.100782
-0.0261046, -0.100792
-0.0261148, -0.100803
-0.0261252, -0.100813
-0.0261358, -0.100824
-0.0261461, -0.100834
-0.0261563, -0.100844
-0.0261664, -0.100854
-0.0261764, -0.100864
-0.0261863, -0.100874
-0.0261962, -0.100884
-0.0262062, -0.100894
-0.0262163, -0.100904
-0.0262265, -0.100914
-0.0262369, -0.100925
-0.0262473, -0.100935
-0.0262577, -0.100945
-0.0262679, -0.100956
-0.0262781, -0.100966
-0.0262882, -0.100976
-0.0262983, -0.100986
-0.0263083, -0.100996
-0.0263182, -0.101006
-0.0263281, -0.101016
-0.0263381, -0.101026
-0.026348, -0.101036
-0.0263581, -0.101046
-0.0263682, -0.101056
-0.0263784, -0.101066
-0.0263888, -0.101077
-0.0263988, -0.101087
-0.0264087, -0.101097
-0.0264184, -0.101106
-0.026428, -0.101116
-0.0264375, -0.101125
-0.0264469, -0.101135
-0.0264562, -0.101144
-0.0264655, -0.101153
-0.0264751, -0.101163
-0.0264848, -0.101173
-0.0264947, -0.101183
-0.0265048, -0.101193
-0.0265147, -0.101202
-0.0265244, -0.101212
-0.0265341, -0.101222
-0.0265437, -0.101232
-0.0265533, -0.101241
-0.0265628, -0.101251
-0.0265724, -0.10126
-0.026582, -0.10127
-0.0265916, -0.10128
-0.0266013, -0.101289
-0.0266111, -0.101299
-0.0266209, -0.101309
-0.0266309, -0.101319
-0.0266407, -0.101329
-0.0266503, -0.101338
-0.0266598, -0.101348
-0.0266691, -0.101357
-0.0266784, -0.101366
-0.0266876, -0.101375
-0.026697, -0.101385
-0.0267066, -0.101394
-0.0267159, -0.101404
-0.0267253, -0.101413
-0.0267348, -0.101423
-0.0267445, -0.101432
-0.0267542, -0.101442
-0.0267637, -0.101452
-0.0267732, -0.101461
-0.0267826, -0.10147
-0.026792, -0.10148
-0.0268012, -0.101489
-0.0268105, -0.101498
-0.0268195, -0.101507
-0.0268285, -0.101516
-0.0268376, -0.101525
-0.0268467, -0.101535
-0.0268558, -0.101544
-0.026865, -0.101553
-0.0268743, -0.101562
-0.0268833, -0.101571
-0.0268922, -0.10158
-0.0269008, -0.101589
-0.0269093, -0.101597
-0.0269177, -0.101606
-0.026926, -0.101614
-0.0269343, -0.101622
-0.0269426, -0.10163
-0.0269508, -0.101639
-0.0269593, -0.101647
-0.0269679, -0.101656
-0.0269765, -0.101664
-0.0269851, -0.101673
-0.0269938, -0.101682
-0.0270023, -0.10169
-0.0270108, -0.101699
-0.0270192, -0.101707
-0.0270275, -0.101715
-0.0270358, -0.101724
-0.0270441, -0.101732
-0.0270521, -0.10174
-0.0270601, -0.101748
-0.0270682, -0.101756
-0.0270764, -0.101764
-0.0270845, -0.101772
-0.0270927, -0.101781
-0.0271007, -0.101789
-0.0271086, -0.101797
-0.0271163, -0.101804
-0.0271239, -0.101812
-0.0271313, -0.101819
-0.0271389, -0.101827
-0.0271464, -0.101834
-0.027154, -0.101842
-0.0271615, -0.101849
-0.0271692, -0.101857
-0.0271768, -0.101865
-0.0271846, -0.101872
-0.0271925, -0.10188
-0.0272003, -0.101888
-0.0272081, -0.101896
-0.0272158, -0.101904
-0.0272235, -0.101911
-0.0272311, -0.101919
-0.0272386, -0.101926
-0.0272462, -0.101934
-0.0272537, -0.101942
-0.0272612, -0.101949
-0.0272689, -0.101957
-0.0272765, -0.101964
-0.0272844, -0.101972
-0.0272924, -0.10198
-0.0273004, -0.101988
-0.0273083, -0.101996
-0.027316, -0.102004
-0.0273236, -0.102012
-0.0273311, -0.102019
-0.0273385, -0.102026
-0.0273459, -0.102034
-0.0273534, -0.102041
-0.0273608, -0.102049
-0.0273683, -0.102056
-0.0273759, -0.102064
-0.0273836, -0.102071
-0.0273914, -0.102079
-0.0273991, -0.102087
-0.0274068, -0.102095
-0.0274144, -0.102102
-0.027422, -0.10211
-0.0274294, -0.102117
-0.0274368, -0.102125
-0.0274441, -0.102132
-0.0274513, -0.102139
-0.0274585, -0.102146
-0.0274657, -0.102154
-0.0274729, -0.102161
-0.0274803, -0.102168
-0.0274877, -0.102176
-0.0274952, -0.102183
-0.0275029, -0.102191
-0.0275102, -0.102198
-0.0275174, -0.102205
-0.0275244, -0.102212
-0.0275313, -0.102219
-0.027538, -0.102226
-0.0275447, -0.102233
-0.0275513, -0.102239
-0.027558, -0.102246
-0.0275648, -0.102253
-0.0275716, -0.102259
-0.0275786, -0.102266
-0.0275855, -0.102273
-0.0275927, -0.10228
-0.0275998, -0.102288
-0.0276069, -0.102295
-0.0276139, -0.102302
-0.0276209, -0.102309
-0.0276278, -0.102316
-0.0276345, -0.102322
-0.0276413, -0.102329
-0.0276482, -0.102336
-0.0276549, -0.102343
-0.0276617, -0.10235
-0.0276686, -0.102356
-0.0276755, -0.102363
-0.0276825, -0.10237
-0.0276897, -0.102378
-0.0276965, -0.102384
-0.0277032, -0.102391
-0.0277098, -0.102398
-0.0277162, -0.102404
-0.0277225, -0.10241
-0.0277287, -0.102417
-0.0277348, -0.102423
-0.0277411, -0.102429
-0.0277474, -0.102435
-0.0277537, -0.102442
-0.0277601, -0.102448
-0.0277667, -0.102454
-0.0277734, -0.102461
-0.02778, -0.102468
-0.0277866, -0.102474
-0.0277931, -0.102481
-0.0277995, -0.102487
-0.0278057, -0.102494
-0.027812, -0.1025
-0.0278182, -0.102506
-0.0278244, -0.102512
-0.0278307, -0.102519
-0.027837, -0.102525
-0.0278433, -0.102531
-0.0278497, -0.102538
-0.0278562, -0.102544
-0.0278628, -0.102551
-0.0278691, -0.102557
-0.027875, -0.102563
-0.0278808, -0.102569
-0.0278865, -0.102574
-0.027892, -0.10258
-0.0278974, -0.102585
-0.0279028, -0.102591
-0.0279083, -0.102596
-0.0279139, -0.102602
-0.0279195, -0.102607
-0.0279251, -0.102613
-0.0279307, -0.102619
-0.0279366, -0.102624
-0.0279426, -0.10263
-0.0279486, -0.102636
-0.0279545, -0.102642
-0.0279603, -0.102648
-0.027966, -0.102654
-0.0279717, -0.102659
-0.0279773, -0.102665
-0.0279829, -0.102671
-0.0279885, -0.102676
-0.0279942, -0.102682
-0.0280001, -0.102688
-0.0280059, -0.102694
-0.0280118, -0.1027
-0.0280179, -0.102706
-0.0280239, -0.102712
-0.0280298, -0.102718
-0.0280354, -0.102723
-0.0280409, -0.102729
-0.0280463, -0.102734
-0.0280515, -0.102739
-0.0280567, -0.102745
-0.0280618, -0.10275
-0.028067, -0.102755
-0.0280722, -0.10276
-0.0280775, -0.102765
-0.0280828, -0.102771
-0.0280883, -0.102776
-0.0280938, -0.102782
-0.0280994, -0.102787
-0.0281049, -0.102793
-0.0281104, -0.102798
-0.0281157, -0.102804
-0.028121, -0.102809
-0.0281262, -0.102814
-0.0281314, -0.102819
-0.0281365, -0.102824
-0.0281417, -0.10283
-0.028147, -0.102835
-0.0281521, -0.10284
-0.0281573, -0.102845
-0.0281626, -0.102851
-0.0281681, -0.102856
-0.0281735, -0.102861
-0.0281788, -0.102867
-0.0281838, -0.102872
-0.0281888, -0.102877
-0.0281936, -0.102881
-0.0281982, -0.102886
-0.0282028, -0.102891
-0.0282073, -0.102895
-0.028212, -0.1029
-0.0282166, -0.102904
-0.0282213, -0.102909
-0.0282261, -0.102914
-0.028231, -0.102919
-0.028236, -0.102924
-0.0282412, -0.102929
-0.0282465, -0.102934
-0.0282517, -0.102939
-0.0282568, -0.102945
-0.0282618, -0.10295
-0.0282668, -0.102955
-0.0282717, -0.10296
-0.0282765, -0.102964
-0.0282813, -0.102969
